card_id,date,price,scrap_date,source_id,dl_loaded_date
PC553834,2023-04-18,24998,2023-05-04T08:31:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PN315751,2023-02-10,25998,2023-05-04T08:23:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PN315751,2023-02-28,24998,2023-05-04T08:23:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PN315751,2023-03-14,24498,2023-05-04T08:23:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PN315751,2023-04-18,23998,2023-05-04T08:23:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PN315751,2023-04-25,22998,2023-05-04T08:23:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PN315751,2023-05-02,21998,2023-05-04T08:23:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-02-28,32985,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-03-02,31910,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-03-04,33000,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-03-08,32540,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-03-09,31730,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-03-15,31400,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-03-18,30998,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-03-23,30680,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-03-26,32900,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-03-30,32570,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-04-04,31998,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-04-07,31510,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-04-09,30680,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-04-11,30340,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-04-16,29980,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-04-23,29775,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-04-29,29470,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,2023-05-02,29240,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
N23450A,2023-03-23,30132,2023-05-04T08:15:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
N23450A,2023-03-24,31142,2023-05-04T08:15:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
N23450A,2023-04-14,30792,2023-05-04T08:15:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
N23450A,2023-04-27,30382,2023-05-04T08:15:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
N23450A,2023-04-28,29592,2023-05-04T08:15:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P3003214AA,2023-04-19,25514,2023-05-04T08:33:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P3003214AA,2023-04-27,25332,2023-05-04T08:33:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZN220310A,2023-03-30,30859,2023-05-04T08:25:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZN220310A,2023-04-01,31500,2023-05-04T08:25:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZN220310A,2023-04-08,30839,2023-05-04T08:25:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZN220310A,2023-04-17,30499,2023-05-04T08:25:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZN220310A,2023-04-26,29664,2023-05-04T08:25:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
KC3726,2023-03-10,24707,2023-05-04T08:38:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
KC3726,2023-03-21,24997,2023-05-04T08:38:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
KC3726,2023-04-05,24673,2023-05-04T08:38:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
KC3726,2023-04-14,24453,2023-05-04T08:38:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
KC3726,2023-04-26,23494,2023-05-04T08:38:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL821,2023-03-21,26998,2023-05-04T08:30:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL821,2023-03-29,26657,2023-05-04T08:30:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL821,2023-04-06,25949,2023-05-04T08:30:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL821,2023-04-14,25500,2023-05-04T08:30:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL821,2023-04-24,25356,2023-05-04T08:30:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL821,2023-05-02,24900,2023-05-04T08:30:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6319,2022-11-29,31105,2023-05-04T08:28:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6319,2022-12-01,29896,2023-05-04T08:28:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6319,2023-04-13,28444,2023-05-04T08:28:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15318PM,2023-03-23,31168,2023-05-04T08:30:52.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15318PM,2023-03-27,30576,2023-05-04T08:30:52.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15318PM,2023-04-09,31067,2023-05-04T08:30:52.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15318PM,2023-04-17,30241,2023-05-04T08:30:52.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15318PM,2023-04-24,29068,2023-05-04T08:30:52.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15318PM,2023-05-01,28725,2023-05-04T08:30:52.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,2023-03-28,25998,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,2023-04-06,25149,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,2023-04-14,24500,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,2023-04-24,23789,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,2023-05-02,24066,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,2022-11-01,24002,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,2022-11-02,25015,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,2023-03-11,24043,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,2023-03-20,24403,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,2023-03-30,24110,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,2023-04-14,23961,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,2023-05-01,23833,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NNP267A,2023-03-31,27800,2023-05-04T08:18:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NNP267A,2023-04-18,26991,2023-05-04T08:18:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NNP267A,2023-04-22,26750,2023-05-04T08:18:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NNP267A,2023-04-28,25991,2023-05-04T08:18:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NNP267A,2023-05-02,26600,2023-05-04T08:18:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
113553P,2023-04-10,29899,2023-05-04T08:54:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
113553P,2023-04-14,28000,2023-05-04T08:54:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
113553P,2023-05-01,27899,2023-05-04T08:54:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-03-01,28912,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-03-03,28159,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-03-11,28554,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-03-14,28894,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-03-20,29594,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-03-21,29866,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-03-25,29481,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-03-29,29266,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-03-31,29555,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-04-07,28762,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-04-11,29112,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-04-12,29429,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-04-17,28771,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-04-21,27979,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-04-24,27005,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,2023-05-01,27230,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TG6741,2023-01-25,32251,2023-05-04T08:49:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TG6741,2023-02-07,30500,2023-05-04T08:49:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TG6741,2023-03-31,29988,2023-05-04T08:49:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2022-10-13,28965,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2022-10-21,28215,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2022-11-01,28965,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2022-11-04,28215,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2022-11-25,27715,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2022-12-01,28965,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2022-12-07,28215,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2022-12-13,27715,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2023-01-04,28965,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2023-01-05,28215,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2023-02-01,28965,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2023-02-02,28215,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2023-03-01,28965,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2023-03-02,27715,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2023-04-06,27131,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2023-04-14,26890,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,2023-05-02,26511,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CP6158,2023-03-21,28692,2023-05-04T08:33:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CP6158,2023-03-31,28444,2023-05-04T08:33:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CP6158,2023-04-08,28289,2023-05-04T08:33:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CP6158,2023-04-18,28777,2023-05-04T08:33:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CP6158,2023-04-26,28551,2023-05-04T08:33:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U136957M,2023-03-21,29914,2023-05-04T08:40:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U136957M,2023-03-27,29357,2023-05-04T08:40:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U136957M,2023-04-11,29604,2023-05-04T08:40:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U136957M,2023-04-26,29212,2023-05-04T08:40:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10977L,2023-03-23,22398,2023-05-04T08:31:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10977L,2023-03-26,22298,2023-05-04T08:31:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10977L,2023-04-01,22498,2023-05-04T08:31:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10977L,2023-04-07,22398,2023-05-04T08:31:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10977L,2023-04-16,21998,2023-05-04T08:31:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10977L,2023-04-23,21798,2023-05-04T08:31:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NHY230464A,2023-04-21,27501,2023-05-04T08:24:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NHY230464A,2023-04-24,26991,2023-05-04T08:24:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H240111Y,2023-03-30,30491,2023-05-04T08:48:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H240111Y,2023-04-07,28691,2023-05-04T08:48:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H240111Y,2023-04-14,28251,2023-05-04T08:48:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H240111Y,2023-04-26,27351,2023-05-04T08:48:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3TN1388A,2023-03-12,26588,2023-05-04T08:15:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3TN1388A,2023-03-20,26389,2023-05-04T08:15:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3TN1388A,2023-03-24,26081,2023-05-04T08:15:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3TN1388A,2023-03-29,26184,2023-05-04T08:15:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3TN1388A,2023-04-06,26000,2023-05-04T08:15:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3TN1388A,2023-04-11,25500,2023-05-04T08:15:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3TN1388A,2023-04-21,24975,2023-05-04T08:15:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3TN1388A,2023-04-27,24450,2023-05-04T08:15:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3TN1388A,2023-05-02,24000,2023-05-04T08:15:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U781962M,2023-03-21,29913,2023-05-04T08:29:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U781962M,2023-03-27,29356,2023-05-04T08:29:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U781962M,2023-04-11,29604,2023-05-04T08:29:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U781962M,2023-04-26,29212,2023-05-04T08:29:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H19037,2023-04-03,28694,2023-05-04T08:26:00.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H19037,2023-04-04,27700,2023-05-04T08:26:00.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H19037,2023-04-08,28402,2023-05-04T08:26:00.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H19037,2023-04-09,28000,2023-05-04T08:26:00.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H19037,2023-04-25,27600,2023-05-04T08:26:00.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M206261A,2023-04-08,29031,2023-05-04T08:52:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M206261A,2023-04-10,29373,2023-05-04T08:52:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M206261A,2023-04-11,28701,2023-05-04T08:52:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
MK00244,2023-03-03,29580,2023-05-04T08:38:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
MK00244,2023-03-18,29342,2023-05-04T08:38:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
MK00244,2023-04-03,30502,2023-05-04T08:38:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
MK00244,2023-04-18,30145,2023-05-04T08:38:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
MK00244,2023-04-19,29474,2023-05-04T08:38:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y1306,2023-03-24,30482,2023-05-04T08:24:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y1306,2023-03-25,29632,2023-05-04T08:24:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y1306,2023-04-21,29233,2023-05-04T08:24:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
97269,2023-03-23,31499,2023-05-04T08:34:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
97269,2023-03-31,30777,2023-05-04T08:34:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
97269,2023-04-09,30499,2023-05-04T08:34:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
97269,2023-04-21,29997,2023-05-04T08:34:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CC41175,2023-04-16,23363,2023-05-04T08:37:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CC41175,2023-04-26,23997,2023-05-04T08:37:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU114602,2023-04-07,30897,2023-05-04T08:50:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU114602,2023-04-14,29998,2023-05-04T08:50:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U724069,2023-03-27,28971,2023-05-04T08:31:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U724069,2023-04-07,28871,2023-05-04T08:31:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U724069,2023-04-17,28593,2023-05-04T08:31:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9889,2023-04-18,28998,2023-05-04T08:19:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9889,2023-04-21,29995,2023-05-04T08:19:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H41954A,2023-04-10,30999,2023-05-04T08:33:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H41954A,2023-04-16,29999,2023-05-04T08:33:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H41954A,2023-04-21,28799,2023-05-04T08:33:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H41954A,2023-04-23,27997,2023-05-04T08:33:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1014,2022-11-07,28985,2023-05-04T08:25:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1014,2023-03-31,28285,2023-05-04T08:25:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1014,2023-04-01,29500,2023-05-04T08:25:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1014,2023-04-28,28000,2023-05-04T08:25:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P15504,2023-04-05,30170,2023-05-04T08:55:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P15504,2023-04-12,29556,2023-05-04T08:55:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T5733A2,2023-03-23,23100,2023-05-04T08:19:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T5733A2,2023-03-31,22995,2023-05-04T08:19:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T5733A2,2023-04-10,22895,2023-05-04T08:19:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T5733A2,2023-04-18,22340,2023-05-04T08:19:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T5733A2,2023-04-26,21899,2023-05-04T08:19:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
A275454,2023-03-29,28000,2023-05-04T08:29:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
A275454,2023-03-31,29000,2023-05-04T08:29:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
A275454,2023-04-07,28500,2023-05-04T08:29:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
A275454,2023-04-15,28000,2023-05-04T08:29:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
A275454,2023-04-24,27500,2023-05-04T08:29:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
A275454,2023-05-02,27000,2023-05-04T08:29:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23106A,2023-03-17,29000,2023-05-04T08:21:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23106A,2023-04-15,28500,2023-05-04T08:21:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH498197A,2023-04-01,28400,2023-05-04T08:38:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH498197A,2023-04-02,28000,2023-05-04T08:38:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XAH00162,2023-04-21,30600,2023-05-04T08:46:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XAH00162,2023-05-01,25659,2023-05-04T08:46:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PA014649,2023-04-20,28390,2023-05-04T08:42:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PA014649,2023-04-22,29995,2023-05-04T08:42:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
45855,2023-03-28,27002,2023-05-04T08:23:04.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
45855,2023-04-20,27980,2023-05-04T08:23:04.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CTHL230417,2023-03-31,29990,2023-05-04T08:54:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CTHL230417,2023-04-06,28255,2023-05-04T08:54:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CTHL230417,2023-04-18,28395,2023-05-04T08:54:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CTHL230417,2023-04-24,27990,2023-05-04T08:54:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CTHL230417,2023-05-02,27850,2023-05-04T08:54:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12348S,2023-04-15,28267,2023-05-04T08:49:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12348S,2023-04-23,27897,2023-05-04T08:49:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12348S,2023-05-01,27619,2023-05-04T08:49:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PA1818,2023-03-30,28584,2023-05-04T08:27:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PA1818,2023-04-26,27987,2023-05-04T08:27:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
DTG10531A,2023-03-24,23991,2023-05-04T08:36:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
DTG10531A,2023-04-15,23592,2023-05-04T08:36:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH506425,2023-04-19,27588,2023-05-04T08:34:28.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH506425,2023-04-21,28394,2023-05-04T08:34:28.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PH506425,2023-04-26,27998,2023-05-04T08:34:28.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP1473,2023-04-19,27998,2023-05-04T08:16:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HP1473,2023-04-30,27398,2023-05-04T08:16:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
