card_id,url,source_file_name,scrap_date,source_id,dl_loaded_date
227649A,https://www.cars.com/vehicledetail/439b8e67-b655-4e6c-8788-7bfa4a1e8406/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-439b8e67-b655-4e6c-8788-7bfa4a1e8406-.json,2023-05-04T08:29:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32E6014A,https://www.cars.com/vehicledetail/2d7f8d99-070d-4386-8b54-6fbd395773f9/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-2d7f8d99-070d-4386-8b54-6fbd395773f9-.json,2023-05-04T08:50:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2333468B,https://www.cars.com/vehicledetail/b3e31d7b-4066-488f-8ecc-9113ad9a59fc/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-b3e31d7b-4066-488f-8ecc-9113ad9a59fc-.json,2023-05-04T08:15:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
2L593,https://www.cars.com/vehicledetail/8c44950d-9b4d-4a97-baa7-5b6d1b7d0b9d/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-8c44950d-9b4d-4a97-baa7-5b6d1b7d0b9d-.json,2023-05-04T08:57:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HPA255077,https://www.cars.com/vehicledetail/169afcfb-d8c9-4e7e-99a2-3405d9fd4627/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-169afcfb-d8c9-4e7e-99a2-3405d9fd4627-.json,2023-05-04T08:33:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24362413,https://www.cars.com/vehicledetail/d519f821-7560-4af7-8c46-7fc0b7585f23/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-d519f821-7560-4af7-8c46-7fc0b7585f23-.json,2023-05-04T08:24:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
4T8772,https://www.cars.com/vehicledetail/3216443e-f8f4-47c4-986f-5799aeaa0ce2/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-3216443e-f8f4-47c4-986f-5799aeaa0ce2-.json,2023-05-04T08:21:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24038104,https://www.cars.com/vehicledetail/3f4f8a60-aea3-4d7e-abfa-b40657a5f885/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-3f4f8a60-aea3-4d7e-abfa-b40657a5f885-.json,2023-05-04T08:44:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24081487,https://www.cars.com/vehicledetail/e0792472-2ca9-4e4b-8536-ea70bc7df935/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-e0792472-2ca9-4e4b-8536-ea70bc7df935-.json,2023-05-04T08:31:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
B3128,https://www.cars.com/vehicledetail/f55233e7-059f-4d08-a3e7-0a9cbc279e85/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-f55233e7-059f-4d08-a3e7-0a9cbc279e85-.json,2023-05-04T08:28:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM700620,https://www.cars.com/vehicledetail/058f557c-6d12-4faf-8167-3021f8ffc635/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-058f557c-6d12-4faf-8167-3021f8ffc635-.json,2023-05-04T08:21:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P26486,https://www.cars.com/vehicledetail/f4d1e109-fdd7-4bd0-bfc0-984122abd13e/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-f4d1e109-fdd7-4bd0-bfc0-984122abd13e-.json,2023-05-04T08:20:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23404565,https://www.cars.com/vehicledetail/401f997e-aec9-4e39-8934-1d17e6c08bdf/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-401f997e-aec9-4e39-8934-1d17e6c08bdf-.json,2023-05-04T08:20:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3939LC,https://www.cars.com/vehicledetail/e99da600-ffd7-432c-a607-4229ca2c604a/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-e99da600-ffd7-432c-a607-4229ca2c604a-.json,2023-05-04T08:45:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
KTDB433468,https://www.cars.com/vehicledetail/622a8ce6-25c7-42b0-9d5b-b0988f8f81e8/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-622a8ce6-25c7-42b0-9d5b-b0988f8f81e8-.json,2023-05-04T08:16:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F144321A,https://www.cars.com/vehicledetail/21221457-18f4-4bc8-9a17-4c079f21174c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-21221457-18f4-4bc8-9a17-4c079f21174c-.json,2023-05-04T08:49:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24096095,https://www.cars.com/vehicledetail/6c85934d-985c-4856-9891-20ab87e1abef/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-6c85934d-985c-4856-9891-20ab87e1abef-.json,2023-05-04T08:28:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UB6476,https://www.cars.com/vehicledetail/c4424e5e-9076-47ef-b785-8edda1fac99e/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-c4424e5e-9076-47ef-b785-8edda1fac99e-.json,2023-05-04T08:35:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HC73621,https://www.cars.com/vehicledetail/f1353cc9-40ef-4bff-a7bb-898c790fe881/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-f1353cc9-40ef-4bff-a7bb-898c790fe881-.json,2023-05-04T08:27:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23935142,https://www.cars.com/vehicledetail/04a27de5-acdc-4f4e-837b-845be77cdf7c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-04a27de5-acdc-4f4e-837b-845be77cdf7c-.json,2023-05-04T08:21:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23905849,https://www.cars.com/vehicledetail/10eb4b92-1968-4318-b8b3-f247bb9c3e84/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-10eb4b92-1968-4318-b8b3-f247bb9c3e84-.json,2023-05-04T08:49:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24016330,https://www.cars.com/vehicledetail/8aa5d3ed-058d-4925-bae1-6fd9f08e7040/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-8aa5d3ed-058d-4925-bae1-6fd9f08e7040-.json,2023-05-04T08:30:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
B3171,https://www.cars.com/vehicledetail/ebaf4241-99f8-49a0-a91d-523000fbf419/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-ebaf4241-99f8-49a0-a91d-523000fbf419-.json,2023-05-04T08:19:52.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P3200508,https://www.cars.com/vehicledetail/46c3cc99-1b78-4049-9e0c-76b01f7e72e8/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-46c3cc99-1b78-4049-9e0c-76b01f7e72e8-.json,2023-05-04T08:47:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24219825,https://www.cars.com/vehicledetail/5f448d9a-f603-47eb-860e-82754a3d3ae8/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-5f448d9a-f603-47eb-860e-82754a3d3ae8-.json,2023-05-04T08:55:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
14609,https://www.cars.com/vehicledetail/c3abd20b-d5c3-4cbf-a954-dbe0772334ff/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-c3abd20b-d5c3-4cbf-a954-dbe0772334ff-.json,2023-05-04T08:33:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24110437,https://www.cars.com/vehicledetail/54faf62c-8c4c-4507-a2dc-2abe5210c367/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-54faf62c-8c4c-4507-a2dc-2abe5210c367-.json,2023-05-04T08:28:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M068042A,https://www.cars.com/vehicledetail/9941c8b0-164c-4f65-97c1-0cc88d364122/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-9941c8b0-164c-4f65-97c1-0cc88d364122-.json,2023-05-04T08:20:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PK543A,https://www.cars.com/vehicledetail/3c3531ed-5b6a-4276-a969-898fbd4450e0/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-3c3531ed-5b6a-4276-a969-898fbd4450e0-.json,2023-05-04T08:20:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24064808,https://www.cars.com/vehicledetail/005e0daa-8ea1-4ae5-a9b8-5a47c79b3a80/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-005e0daa-8ea1-4ae5-a9b8-5a47c79b3a80-.json,2023-05-04T08:35:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22782697,https://www.cars.com/vehicledetail/ce1a06e1-1dfb-4739-8a6d-ab05c6bdd6ce/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-ce1a06e1-1dfb-4739-8a6d-ab05c6bdd6ce-.json,2023-05-04T08:24:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7439,https://www.cars.com/vehicledetail/256ec825-f378-48ee-a4a8-bc2b20324c0d/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-256ec825-f378-48ee-a4a8-bc2b20324c0d-.json,2023-05-04T08:23:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
54-2856,https://www.cars.com/vehicledetail/6c14d42d-627a-474f-9447-926696c1bc64/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-6c14d42d-627a-474f-9447-926696c1bc64-.json,2023-05-04T08:34:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P230119,https://www.cars.com/vehicledetail/017f1889-ab1e-4b91-b04b-bf7397edc905/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-017f1889-ab1e-4b91-b04b-bf7397edc905-.json,2023-05-04T08:48:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
97381SL,https://www.cars.com/vehicledetail/590b0a2f-8def-4d1f-8022-0f54faf4826d/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-590b0a2f-8def-4d1f-8022-0f54faf4826d-.json,2023-05-04T08:41:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T583153,https://www.cars.com/vehicledetail/11bf2e82-f565-4d9a-899e-d67b946ecfbe/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-11bf2e82-f565-4d9a-899e-d67b946ecfbe-.json,2023-05-04T08:45:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JK1508A,https://www.cars.com/vehicledetail/074b2adc-7e0e-4374-935d-ef5bf4c30783/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-074b2adc-7e0e-4374-935d-ef5bf4c30783-.json,2023-05-04T08:50:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24106044,https://www.cars.com/vehicledetail/c26f6ec7-1c15-4c63-84ce-0a70df4e7da5/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-c26f6ec7-1c15-4c63-84ce-0a70df4e7da5-.json,2023-05-04T08:41:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UK5306,https://www.cars.com/vehicledetail/e29a63eb-cb1f-4113-b730-781cbab668c6/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-e29a63eb-cb1f-4113-b730-781cbab668c6-.json,2023-05-04T08:14:02.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23970155,https://www.cars.com/vehicledetail/c0a07772-3036-45c7-929f-314b454db00f/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-c0a07772-3036-45c7-929f-314b454db00f-.json,2023-05-04T08:34:14.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P1649,https://www.cars.com/vehicledetail/8787b443-48a2-4c43-9940-38c0796a9826/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-8787b443-48a2-4c43-9940-38c0796a9826-.json,2023-05-04T08:41:14.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3787A,https://www.cars.com/vehicledetail/856eedb4-0e8f-412c-8054-f40d445cea56/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-856eedb4-0e8f-412c-8054-f40d445cea56-.json,2023-05-04T08:25:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P15971,https://www.cars.com/vehicledetail/cfe548de-9d42-4fd3-b4b7-87b983a81caa/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_10000-19999/https---www-cars-com-vehicledetail-cfe548de-9d42-4fd3-b4b7-87b983a81caa-.json,2023-05-04T08:13:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23789673,https://www.cars.com/vehicledetail/16482967-0571-41af-8a16-19d4218b6791/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-16482967-0571-41af-8a16-19d4218b6791-.json,2023-05-04T08:54:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24096314,https://www.cars.com/vehicledetail/b1df6f19-db6d-4e9d-90bd-c17cfe8f85a3/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-b1df6f19-db6d-4e9d-90bd-c17cfe8f85a3-.json,2023-05-04T08:48:00.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23698866,https://www.cars.com/vehicledetail/ff8f1f64-4330-4717-8cba-b51006a02b9c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-ff8f1f64-4330-4717-8cba-b51006a02b9c-.json,2023-05-04T08:25:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
KX542328A,https://www.cars.com/vehicledetail/44fba8db-44b0-4916-b175-a7e87c1f2901/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-44fba8db-44b0-4916-b175-a7e87c1f2901-.json,2023-05-04T08:53:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F166281,https://www.cars.com/vehicledetail/09a5530b-5884-458e-bdd6-f20b907b5238/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-09a5530b-5884-458e-bdd6-f20b907b5238-.json,2023-05-04T08:36:20.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P403A,https://www.cars.com/vehicledetail/769e2753-a7f3-4e1c-bd56-bc2dda6612c4/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-769e2753-a7f3-4e1c-bd56-bc2dda6612c4-.json,2023-05-04T08:32:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23785572,https://www.cars.com/vehicledetail/d8d669bb-3bcd-4ab1-a3b3-119dce212f8b/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-d8d669bb-3bcd-4ab1-a3b3-119dce212f8b-.json,2023-05-04T08:41:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW60267L,https://www.cars.com/vehicledetail/25792488-0918-4600-99ed-7a371b428232/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-25792488-0918-4600-99ed-7a371b428232-.json,2023-05-04T08:37:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24237350,https://www.cars.com/vehicledetail/efff4a59-9d36-4077-a934-8fcecaf3eb7c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-efff4a59-9d36-4077-a934-8fcecaf3eb7c-.json,2023-05-04T08:44:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PE536555,https://www.cars.com/vehicledetail/f267a763-48b9-441d-aee8-2bb24fa6cc90/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-f267a763-48b9-441d-aee8-2bb24fa6cc90-.json,2023-05-04T08:56:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23739391,https://www.cars.com/vehicledetail/824637fa-5d57-4529-86e0-30bb9a7f30c1/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-824637fa-5d57-4529-86e0-30bb9a7f30c1-.json,2023-05-04T08:54:10.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23360358,https://www.cars.com/vehicledetail/9d36b2ab-1042-46fc-b323-1ed4ced77d45/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-9d36b2ab-1042-46fc-b323-1ed4ced77d45-.json,2023-05-04T08:34:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3872T,https://www.cars.com/vehicledetail/f2cb3192-cb3d-43ae-961c-5d5dd2dfea81/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-f2cb3192-cb3d-43ae-961c-5d5dd2dfea81-.json,2023-05-04T08:23:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UMRN6533A,https://www.cars.com/vehicledetail/06b3ea78-d66c-412d-bd79-0b223870dd96/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_10000-19999/https---www-cars-com-vehicledetail-06b3ea78-d66c-412d-bd79-0b223870dd96-.json,2023-05-04T08:12:36.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UV8543,https://www.cars.com/vehicledetail/0619eb55-0925-417f-af2d-f076b649090f/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-0619eb55-0925-417f-af2d-f076b649090f-.json,2023-05-04T08:41:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24137801,https://www.cars.com/vehicledetail/e0006a4c-2315-4f52-b27e-f61b436f6ecc/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-e0006a4c-2315-4f52-b27e-f61b436f6ecc-.json,2023-05-04T08:40:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23706844,https://www.cars.com/vehicledetail/d4ae28da-f64f-4498-af99-7c2fcf5f6d6f/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-d4ae28da-f64f-4498-af99-7c2fcf5f6d6f-.json,2023-05-04T08:32:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU407673A,https://www.cars.com/vehicledetail/751ca927-5e1e-4f21-bb16-937fa25697ca/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-751ca927-5e1e-4f21-bb16-937fa25697ca-.json,2023-05-04T08:21:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
QN9300R,https://www.cars.com/vehicledetail/340c737a-39ca-4eb5-9d47-c1aa7efd31a6/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-340c737a-39ca-4eb5-9d47-c1aa7efd31a6-.json,2023-05-04T08:32:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23894516,https://www.cars.com/vehicledetail/dc714102-0309-4553-8534-374845628565/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-dc714102-0309-4553-8534-374845628565-.json,2023-05-04T08:57:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24096334,https://www.cars.com/vehicledetail/add082db-8f8f-4d65-996e-9969c8cec458/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-add082db-8f8f-4d65-996e-9969c8cec458-.json,2023-05-04T08:41:00.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,https://www.cars.com/vehicledetail/a60d9e83-668e-446e-96ba-78e40ee8d922/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-a60d9e83-668e-446e-96ba-78e40ee8d922-.json,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
