card_id,url,source_file_name,scrap_date,source_id,dl_loaded_date
H240348A,https://www.cars.com/vehicledetail/928b8d5c-afd3-49ea-b72d-9fa4855949a7/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-928b8d5c-afd3-49ea-b72d-9fa4855949a7-.json,2023-05-04T08:54:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PB079748A,https://www.cars.com/vehicledetail/be194ffb-9aad-465f-9971-97dec1c79020/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-be194ffb-9aad-465f-9971-97dec1c79020-.json,2023-05-04T08:52:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
65854,https://www.cars.com/vehicledetail/5fa48a77-9f60-4ff2-8989-f908a0332038/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-5fa48a77-9f60-4ff2-8989-f908a0332038-.json,2023-05-04T08:17:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
DQ86902A,https://www.cars.com/vehicledetail/b040040a-abf3-4344-a05e-1d763d54f54f/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-b040040a-abf3-4344-a05e-1d763d54f54f-.json,2023-05-04T08:48:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P23856,https://www.cars.com/vehicledetail/d8b67f99-7088-4ddc-8514-e76c0f60ef2c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-d8b67f99-7088-4ddc-8514-e76c0f60ef2c-.json,2023-05-04T08:26:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y306862A,https://www.cars.com/vehicledetail/1e59b57a-0a84-466d-85b2-ce4c061a6fba/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-1e59b57a-0a84-466d-85b2-ce4c061a6fba-.json,2023-05-04T08:43:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC553834,https://www.cars.com/vehicledetail/3fa78ad0-be4e-4be0-9cd6-3033f3e475a1/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-3fa78ad0-be4e-4be0-9cd6-3033f3e475a1-.json,2023-05-04T08:31:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
R23532A,https://www.cars.com/vehicledetail/3bbd6552-b2d8-4e45-934d-1ca4e1b90a9b/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-3bbd6552-b2d8-4e45-934d-1ca4e1b90a9b-.json,2023-05-04T08:35:31.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PN315751,https://www.cars.com/vehicledetail/07cd5c97-bbc6-4035-b48f-563e3fe9fff7/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-07cd5c97-bbc6-4035-b48f-563e3fe9fff7-.json,2023-05-04T08:23:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L060116A,https://www.cars.com/vehicledetail/2132823a-f329-4618-9b1c-4df17778002b/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-2132823a-f329-4618-9b1c-4df17778002b-.json,2023-05-04T08:43:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
44460A,https://www.cars.com/vehicledetail/a81b89b9-f551-4522-b7ba-aa1b01f2fc42/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-a81b89b9-f551-4522-b7ba-aa1b01f2fc42-.json,2023-05-04T08:54:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11934,https://www.cars.com/vehicledetail/ec83f085-4cef-4648-b66a-10c898db8642/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-ec83f085-4cef-4648-b66a-10c898db8642-.json,2023-05-04T08:15:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PM502514,https://www.cars.com/vehicledetail/c9aaa771-70e1-45ce-b575-9f84e5f5b170/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-c9aaa771-70e1-45ce-b575-9f84e5f5b170-.json,2023-05-04T08:14:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
N23450A,https://www.cars.com/vehicledetail/7193892e-0164-453a-be12-172feac715b6/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-7193892e-0164-453a-be12-172feac715b6-.json,2023-05-04T08:15:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P3003214AA,https://www.cars.com/vehicledetail/87855940-d546-49c7-ba48-df8d9e068fc1/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-87855940-d546-49c7-ba48-df8d9e068fc1-.json,2023-05-04T08:33:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZN220310A,https://www.cars.com/vehicledetail/3eddc1d5-29a2-4cb5-9355-9b6c4248f21d/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-3eddc1d5-29a2-4cb5-9355-9b6c4248f21d-.json,2023-05-04T08:25:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
KC3726,https://www.cars.com/vehicledetail/e13948f4-b25a-42d3-bb0e-5811c872f84f/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-e13948f4-b25a-42d3-bb0e-5811c872f84f-.json,2023-05-04T08:38:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL821,https://www.cars.com/vehicledetail/127dd611-0039-4a2d-92b3-cea7e911bf37/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-127dd611-0039-4a2d-92b3-cea7e911bf37-.json,2023-05-04T08:30:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132877,https://www.cars.com/vehicledetail/12f5e80b-218f-41a6-9d2f-8e385ee70fcc/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-12f5e80b-218f-41a6-9d2f-8e385ee70fcc-.json,2023-05-04T08:38:06.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T23663A,https://www.cars.com/vehicledetail/b7763f3a-4a3d-4290-a75c-17e6f09bebcf/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-b7763f3a-4a3d-4290-a75c-17e6f09bebcf-.json,2023-05-04T08:43:29.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H6319,https://www.cars.com/vehicledetail/15e985fb-16d2-4184-8826-dd8ccf880cd1/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-15e985fb-16d2-4184-8826-dd8ccf880cd1-.json,2023-05-04T08:28:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15318PM,https://www.cars.com/vehicledetail/8331e857-622e-4e0a-bba4-df4a5917e671/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-8331e857-622e-4e0a-bba4-df4a5917e671-.json,2023-05-04T08:30:52.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
MSS240004A,https://www.cars.com/vehicledetail/7e131b51-1a84-4d91-9244-9ce86613137a/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-7e131b51-1a84-4d91-9244-9ce86613137a-.json,2023-05-04T08:22:01.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,https://www.cars.com/vehicledetail/e7c7c93d-78fb-4965-b710-846852be47e8/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-e7c7c93d-78fb-4965-b710-846852be47e8-.json,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,https://www.cars.com/vehicledetail/dc6fea5b-3ec0-4b69-91f5-3ad16c8690d5/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-dc6fea5b-3ec0-4b69-91f5-3ad16c8690d5-.json,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,https://www.cars.com/vehicledetail/66e4a421-d282-4665-8e3d-5a330405b6f0/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-66e4a421-d282-4665-8e3d-5a330405b6f0-.json,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NNP267A,https://www.cars.com/vehicledetail/9878f355-6c76-46ba-b768-81520ff4fdeb/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-9878f355-6c76-46ba-b768-81520ff4fdeb-.json,2023-05-04T08:18:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
113553P,https://www.cars.com/vehicledetail/c634659f-5977-42a5-942b-23eb27807a0a/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-c634659f-5977-42a5-942b-23eb27807a0a-.json,2023-05-04T08:54:54.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
7719A,https://www.cars.com/vehicledetail/f124ded0-bcd3-47c0-b140-be9d8b8f86f4/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-f124ded0-bcd3-47c0-b140-be9d8b8f86f4-.json,2023-05-04T08:20:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
132986,https://www.cars.com/vehicledetail/8ebb592e-7f90-4045-b101-3a664ea6dea6/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-8ebb592e-7f90-4045-b101-3a664ea6dea6-.json,2023-05-04T08:24:06.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TG6741,https://www.cars.com/vehicledetail/f5251222-8061-467f-bc5b-0238fa87214c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-f5251222-8061-467f-bc5b-0238fa87214c-.json,2023-05-04T08:49:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
N15771A,https://www.cars.com/vehicledetail/7029c5e3-89b7-4e2f-be33-544d7b49ff65/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-7029c5e3-89b7-4e2f-be33-544d7b49ff65-.json,2023-05-04T08:48:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3YU4221,https://www.cars.com/vehicledetail/54d8f651-4be3-414e-99c0-21371b1c9416/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-54d8f651-4be3-414e-99c0-21371b1c9416-.json,2023-05-04T08:26:15.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
N23322A,https://www.cars.com/vehicledetail/7820af7e-1f96-43a5-ba67-76d2f80a6f16/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-7820af7e-1f96-43a5-ba67-76d2f80a6f16-.json,2023-05-04T08:13:36.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CP6158,https://www.cars.com/vehicledetail/1b2fd349-2406-43a6-bfa6-5f89ffcc566c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-1b2fd349-2406-43a6-bfa6-5f89ffcc566c-.json,2023-05-04T08:33:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U136957M,https://www.cars.com/vehicledetail/4603af36-4ad0-4390-83d3-5069f2d0515a/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-4603af36-4ad0-4390-83d3-5069f2d0515a-.json,2023-05-04T08:40:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U10977L,https://www.cars.com/vehicledetail/eaaee741-1d75-4224-8c5e-357ede5aa14b/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-eaaee741-1d75-4224-8c5e-357ede5aa14b-.json,2023-05-04T08:31:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NHY230464A,https://www.cars.com/vehicledetail/2f60189e-bba6-4a43-99a3-297462a156ef/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-2f60189e-bba6-4a43-99a3-297462a156ef-.json,2023-05-04T08:24:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H240111Y,https://www.cars.com/vehicledetail/70e595da-b9ea-47d3-ab44-d5c1e9514994/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-70e595da-b9ea-47d3-ab44-d5c1e9514994-.json,2023-05-04T08:48:40.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
3TN1388A,https://www.cars.com/vehicledetail/7c78b85b-cef8-4b6f-a032-c87cc9b4e790/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-7c78b85b-cef8-4b6f-a032-c87cc9b4e790-.json,2023-05-04T08:15:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U781962M,https://www.cars.com/vehicledetail/e6ea6839-83b8-4cdf-a09e-faa69bf6e8a3/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-e6ea6839-83b8-4cdf-a09e-faa69bf6e8a3-.json,2023-05-04T08:29:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU097968,https://www.cars.com/vehicledetail/c65fd785-abfb-424b-b2bb-d8533ab0a4b4/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-c65fd785-abfb-424b-b2bb-d8533ab0a4b4-.json,2023-05-04T08:44:25.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H19037,https://www.cars.com/vehicledetail/60429d9d-4972-4081-a8f9-330d9b3f46d6/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-60429d9d-4972-4081-a8f9-330d9b3f46d6-.json,2023-05-04T08:26:00.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
31379R,https://www.cars.com/vehicledetail/bbf84d16-fb14-49d4-afda-03765074a61c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-bbf84d16-fb14-49d4-afda-03765074a61c-.json,2023-05-04T08:28:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
M206261A,https://www.cars.com/vehicledetail/f0f4b50b-1d31-4555-8152-b928df5a8a81/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-f0f4b50b-1d31-4555-8152-b928df5a8a81-.json,2023-05-04T08:52:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
MK00244,https://www.cars.com/vehicledetail/28000ff7-4eca-40d5-8c33-e90f4d9e34d5/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-28000ff7-4eca-40d5-8c33-e90f4d9e34d5-.json,2023-05-04T08:38:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y1306,https://www.cars.com/vehicledetail/193d5a57-e4b6-4d13-845e-8f0b52486b40/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-193d5a57-e4b6-4d13-845e-8f0b52486b40-.json,2023-05-04T08:24:51.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H16295A,https://www.cars.com/vehicledetail/d391639b-0950-4244-b9d3-4b94f13bee5c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-d391639b-0950-4244-b9d3-4b94f13bee5c-.json,2023-05-04T08:27:36.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
YL291049,https://www.cars.com/vehicledetail/20eb4ff4-d4d6-4419-8293-529f5ad8934d/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-20eb4ff4-d4d6-4419-8293-529f5ad8934d-.json,2023-05-04T08:43:14.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
97269,https://www.cars.com/vehicledetail/2bf3a241-7967-4eab-9dc6-e9881f07c257/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-2bf3a241-7967-4eab-9dc6-e9881f07c257-.json,2023-05-04T08:34:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
CC41175,https://www.cars.com/vehicledetail/e22551bc-bee4-4768-9b21-df3772fd001a/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-e22551bc-bee4-4768-9b21-df3772fd001a-.json,2023-05-04T08:37:57.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU035841P,https://www.cars.com/vehicledetail/5a632542-e162-4587-9fe0-fe0a1e51a15a/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-5a632542-e162-4587-9fe0-fe0a1e51a15a-.json,2023-05-04T08:48:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU114602,https://www.cars.com/vehicledetail/09015360-8690-49d0-9e25-fe0ffce5d719/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-09015360-8690-49d0-9e25-fe0ffce5d719-.json,2023-05-04T08:50:45.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H103755,https://www.cars.com/vehicledetail/cc981d4f-3ae2-4b1d-b197-0644483b081d/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-cc981d4f-3ae2-4b1d-b197-0644483b081d-.json,2023-05-04T08:54:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NRE01391A,https://www.cars.com/vehicledetail/444ea13d-8f4c-4dd6-8d03-c5de5ab998e1/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-444ea13d-8f4c-4dd6-8d03-c5de5ab998e1-.json,2023-05-04T08:50:52.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U724069,https://www.cars.com/vehicledetail/9fdadbe6-91f4-452d-964a-ae0cdf184101/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-9fdadbe6-91f4-452d-964a-ae0cdf184101-.json,2023-05-04T08:31:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
902173A,https://www.cars.com/vehicledetail/5d92c7a8-8f0f-43b9-93a3-ca18ffcab50c/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-5d92c7a8-8f0f-43b9-93a3-ca18ffcab50c-.json,2023-05-04T08:15:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PB038941,https://www.cars.com/vehicledetail/f29c91d2-8cbd-47bc-ae74-5be3d8f1994a/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-f29c91d2-8cbd-47bc-ae74-5be3d8f1994a-.json,2023-05-04T08:31:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9889,https://www.cars.com/vehicledetail/54bccba9-657c-4190-b05a-cec72f50095f/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-54bccba9-657c-4190-b05a-cec72f50095f-.json,2023-05-04T08:19:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H41954A,https://www.cars.com/vehicledetail/dcc026f9-b0b3-4852-899a-e5a7a4a9e930/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-dcc026f9-b0b3-4852-899a-e5a7a4a9e930-.json,2023-05-04T08:33:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
S1014,https://www.cars.com/vehicledetail/348e9bb4-707b-4a85-b745-c20960997a6e/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-348e9bb4-707b-4a85-b745-c20960997a6e-.json,2023-05-04T08:25:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P15504,https://www.cars.com/vehicledetail/140ea22c-3dea-4f11-98b3-de2e9db73c9d/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-140ea22c-3dea-4f11-98b3-de2e9db73c9d-.json,2023-05-04T08:55:26.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T5733A2,https://www.cars.com/vehicledetail/5c1e7b0c-2358-4719-a507-c0bb48fb3110/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-5c1e7b0c-2358-4719-a507-c0bb48fb3110-.json,2023-05-04T08:19:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
A275454,https://www.cars.com/vehicledetail/e565ef48-c8cf-4e0e-8864-4260e29d089a/,file:///C:/Users/timofeygavrilenko/PycharmProjects/car_ads_scrapper/archived_data/CARS_COM/JSON/2023-05-04-08-12-19/2023/price_20000-29999/https---www-cars-com-vehicledetail-e565ef48-c8cf-4e0e-8864-4260e29d089a-.json,2023-05-04T08:29:56.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
