card_id,category,item,scrap_date,source_id,dl_loaded_date
C1051,features,Low Tire Pressure Warning,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Mirror Color (Body-Color),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Multi-Function Display,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Multi-Function Remote (Keyless Entry),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Multi-Function Remote (Panic Alarm),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Multi-Function Remote (Trunk Release),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Occupant Sensing Airbag,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,One-Touch Windows (1),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Outside Temperature Display,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Overhead Airbag,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Overhead Console,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Overhead Console (Front),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Panic Alarm,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Passenger Door Bin,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Passenger Seat Manual Adjustments (4),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Passenger Seat Manual Adjustments (Reclining),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Passenger Vanity Mirror,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Phone (Hands Free),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Phone (Voice Operated),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Power Brakes,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Power Door Locks (Auto-Locking),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Power Door Mirrors,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Power Outlet(S) (12v Front),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Power Outlet(S) (Usb Front),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Power Outlet(S) (Usb Rear),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Power Steering,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Power Steering (Variable/Speed-Proportional),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Power Windows,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Power Windows (Lockout Button),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Power Windows (Safety Reverse),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Push Button Start W/Immobilizer,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Radio (Am/Fm),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Radio (Touch Screen Display),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Radio (Voice Operated),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Radio: Am/Fm/Mp3 Audio System,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Radio: Am/Fm/Mp3/Siriusxm Audio System,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Reading Lights (Front),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Brake Diameter (8.0),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Brake Type (Drum),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Bumper Color (Body-Color),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Disc Brakes,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Headrests (2),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Headrests (Adjustable),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Occupant Alert,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Seat Folding (Split),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Seat Type (60-40 Split Bench),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Seatbelts (3-Point),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Shock Type (Twin-Tube Gas),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Spring Type (Coil),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Suspension Classification (Semi-Independent),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Suspension Type (Torsion Beam),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Vents (Second Row),2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rear Window Defroster,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C1051,features,Rearview Mirror (Manual Day,2023-05-04T08:26:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,Convenience,Heated Seats,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,Convenience,Keyless Start,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,Convenience,Navigation System,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,Entertainment,Bluetooth,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,Exterior,Alloy Wheels,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,Exterior,Sunroof/Moonroof,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,Safety,Backup Camera,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,Safety,Brake Assist,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,Safety,Stability Control,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,** Alloy Wheels **,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,** Cruise Control **,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,** Hyundai Certified **,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,** Leather **,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,** Moonroof / Sunroof **,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,**Back Up Camera**,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,**Bluetooth**,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,**Push Button Start**,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,**Streaming Audio**,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,18 X 7.5j Alloy Wheels,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,3.174 Axle Ratio,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,4-Wheel Disc Brakes,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,6 Speakers,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,ABS Brakes,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,AM/FM Radio: Siriusxm,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Air Conditioning,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Alloy Wheels,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Apple Carplay & Android Auto,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Automatic Temperature Control,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Brake Assist,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Bumpers: Body-Color,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Cargo Net,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Cargo Package,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Cargo Tray,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Carpeted Floor Mats,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Delay-Off Headlights,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Door Sill Plates,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Driver Door Bin,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Driver Vanity Mirror,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Dual Front Impact Airbags,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Dual Front Side Impact Airbags,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Electronic Stability Control,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Exterior Parking Camera Rear,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,First Aid Kit,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Four Wheel Independent Suspension,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Front Anti-Roll Bar,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Front Bucket Seats,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Front Center Armrest,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Front Reading Lights,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Fully Automatic Headlights,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Heated Door Mirrors,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Heated Front Bucket Seats,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Heated Front Seats,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Illuminated Entry,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Leather Shift Knob,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Leather Steering Wheel,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Low Tire Pressure Warning,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Navigation System,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Occupant Sensing Airbag,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Option Group 01,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Outside Temperature Display,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Overhead Airbag,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Overhead Console,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Panic Alarm,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Passenger Door Bin,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Passenger Vanity Mirror,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Power Door Mirrors,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Power Driver Seat,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Power Moonroof,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Power Steering,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Power Windows,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Radio: Am/Fm/Hd/Siriusxm Audio System,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Rear Anti-Roll Bar,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Rear Bumper Applique,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Rear Seat Center Armrest,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Rear Window Defroster,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Rear Window Wiper,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Remote Keyless Entry,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Roof Rack Cross Rails,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Roof Rack: Rails Only,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Security System,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Speed Control,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Speed-Sensing Steering,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Split Folding Rear Seat,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Spoiler,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Sport Cloth Seat Trim,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Tachometer,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Telescoping Steering Wheel,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Tilt Steering Wheel,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Traction Control,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Trip Computer,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Turn Signal Indicator Mirrors,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU972832,features,Variably Intermittent Wipers,2023-05-04T08:44:53.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,Exterior,Alloy Wheels,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,Safety,Blind Spot Monitor,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,Safety,Brake Assist,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,Safety,Stability Control,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,**1.5 Turbocharged Power**,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,**Awd**,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,**Clean Car Fax**,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,**New Price**,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,**S Trim**,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,**Super Black Paint**,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,**Vision Auto**,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,17 Aluminum Alloy Wheels,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,4 Speakers,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,4-Wheel Disc Brakes,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,5.604 Axle Ratio,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,ABS Brakes,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,AM/FM Radio,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,AM/FM Radio: Siriusxm,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Air Conditioning,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Alloy Wheels,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Auto High-Beam Headlights,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Blind Spot Warning,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Brake Assist,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Bumpers: Body-Color,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Cloth Seat Trim,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Delay-Off Headlights,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Driver Door Bin,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Driver Vanity Mirror,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Dual Front Impact Airbags,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Dual Front Side Impact Airbags,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Electronic Stability Control,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Four Wheel Independent Suspension,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Front Anti-Roll Bar,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Front Bucket Seats,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NL10078,features,Front Center Armrest,2023-05-04T08:54:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
