card_id,category,item,scrap_date,source_id,dl_loaded_date
U3342,features,Seatbelt pretensioners Front and rear seatbelt pretensioners,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Seatbelt pretensioners number 4 seatbelt pre-tensioners,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Seating capacity 5,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Second-row windows Power second-row windows,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Security system,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Seek scan,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Service interval warning Service interval indicator,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Shock absorbers Gas-pressurized shock absorbers,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Siri Eyes Free,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Smart device integration NissanConnect featuring Apple CarPlay and Android A...,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Speakers Standard grade speakers,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Speakers number 6 speakers,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Special paint Monotone paint,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Speed control,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Speed sensitive steering Speed sensitive power steering,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Speed sensitive volume,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Speed-sensing steering,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Split folding rear seat,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Split front seats Bucket front seats,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Spoiler Rear lip spoiler,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Springs front Front coil springs,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Springs rear Rear coil springs,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Stability Control,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Steering Electric power-assist steering system,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Steering mounted audio control Steering wheel mounted audio controls,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Steering type Rack-pinion steering,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Steering type number of wheels 2-wheel steering system,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Steering wheel material Leather and metal-look steering wheel,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Steering wheel mounted audio controls,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Steering wheel telescopic Manual telescopic steering wheel,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Steering wheel tilt Manual tilting steering wheel,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Suspension Standard ride suspension,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Suspension ride type front Independent front suspension,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Suspension ride type rear Semi-independent rear suspension,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Suspension type front Strut front suspension,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Suspension type rear Torsion beam rear suspension,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Tailgate control Power tailgate/rear door lock,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Telescoping steering wheel,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Temperature display Exterior temperature display,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Tilt steering wheel,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Tinted windows Light tinted windows,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Tire mobility kit,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Tire pressure Easy-Fill Tire Alert tire pressure fill assist,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Tires P215/50RV17 AS BSW front and rear tires,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Traction Control,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Traction battery level gage,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Traction battery temperature gage,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Traction battery type Lithium ion,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Traction battery warranty 96 month/100000 miles,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Traction control All-speed ABS and driveline traction control,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Transmission Automatic,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Transmission Type Automatic,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Trip computer,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Trip odometer,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Trunk lid trim Plastic trunk lid trim,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,USB Port,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,USB ports 4 USB ports,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Variable panel light Variable instrument panel light,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Variably intermittent wipers,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Vehicle tracker NissanConnect EV & Services vehicle tracker,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Ventilated brakes Front and rear ventilated disc brakes,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Visor driver expandable coverage Driver visor with expandable coverage,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Visor driver mirror Driver visor mirror,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Visor passenger expandable coverage Passenger visor with expandable coverage...,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Visor passenger mirror Passenger visor mirror,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Voice activated audio Siri Eyes Free voice activated audio controls,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,WIFI Hotspot,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Wheels 17 x 6.5-inch front and rear machined w/painted accents aluminum whee...,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Wheels: 17in Machined Finish Aluminum Alloy,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Window Trim Black side window trim,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Windshield trim Black windshield trim,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Wipers Variable intermittent front windshield wipers,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U3342,features,Wireless streaming Bluetooth wireless audio streaming,2023-05-01T08:05:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,Convenience,Keyless Start,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,Convenience,Navigation System,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,Entertainment,Bluetooth,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,Entertainment,USB Port,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,Exterior,Alloy Wheels,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,Safety,Backup Camera,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,Safety,Blind Spot Monitor,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,Safety,Brake Assist,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,Safety,Lane Departure Warning,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,Safety,Rear Cross Traffic Alert,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,Safety,Stability Control,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,1 12V DC Power Outlet,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,1 LCD Monitor In The Front,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,12V power outlets 1 12V power outlet,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,13.2 Gal. Fuel Tank,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,150 Amp Alternator,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,3-point seatbelt Rear seat center 3-point seatbelt,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,4-Way Passenger Seat -inc: Manual Recline and Fore/Aft Movement,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,4-Wheel Disc Brakes w/4-Wheel ABS Front Vented Discs Brake Assist Hill Desce...,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,4WD type Automatic full-time AWD,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,5.715 Axle Ratio,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,60-40 Folding Split-Bench Front Facing Fold Forward Seatback Rear Seat,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,ABS And Driveline Traction Control,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,ABS Brakes 4-wheel antilock (ABS) brakes,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,ABS Brakes Four channel ABS brakes,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Accessory power Retained accessory power,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Air Filtration,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,All-in-one key All-in-one remote fob and ignition key,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Alternator Type Alternator,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Android Auto,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Antenna Fixed audio antenna,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Anti-roll bar front Front anti-roll bar,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Anti-roll bar rear Rear anti-roll bar,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Apple CarPlay,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Armrests front center Front seat center armrest,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Armrests rear Rear seat center armrest,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Auto On/Off Projector Beam Halogen Daytime Running Lights Preference Setting...,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Auto door locks Auto-locking doors,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Auto headlights Auto on/off headlight control,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Automatic Full-Time All-Wheel,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Autonomous cruise control Lane Following Assist (LFA) hands-on cruise contro...,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Aux input jack Auxiliary input jack,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Back-Up Camera,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,"Basic warranty 60 month/60,000 miles",2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Battery charge warning,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Battery run down protection,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Battery type Lead acid battery,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Battery w/Run Down Protection,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Bench seats Split-bench rear seat,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Beverage holders Front beverage holders,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Beverage holders rear Rear beverage holders,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Black Grille,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Black Side Windows Trim and Black Rear Window Trim,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Blind spot Blind-Spot Collision-Avoidance Assist (BCA) active blind spot sys...,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Body panels Fully galvanized steel body panels with side impact beams,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Body-Colored Door Handles,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Body-Colored Front Bumper w/Black Rub Strip/Fascia Accent,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Body-Colored Power Heated Side Mirrors w/Manual Folding and Turn Signal Indi...,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Body-Colored Rear Bumper w/Black Rub Strip/Fascia Accent,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Bodyside cladding Black bodyside cladding,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Bodyside insert Metal-look bodyside insert,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Brake Actuated Limited Slip Differential,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Brake assist system,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Brake type 4-wheel disc brakes,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Bulb warning Bulb failure warning,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Bumper rub strip front Black front bumper rub strip,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Bumper rub strip rear Black rear bumper rub strip,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Bumpers front Body-colored front bumper,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Bumpers rear Body-colored rear bumper,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Cabin air filter,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Cargo Net,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Cargo Space Lights,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Cargo cover Rigid cargo cover,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Cargo floor type Carpet cargo area floor,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Cargo light Cargo area light,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Cargo net,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Cargo tie downs Cargo area tie downs,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Carpet Floor Trim,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Carpeted Floor Mats,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Child door locks Manual rear child safety door locks,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Clearcoat Paint,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Climate control Manual climate control,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Clock In-radio display clock,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Cloth Seat Trim,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Collision Mitigation-Front,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Collision Mitigation-Rear,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Compact Spare Tire Mounted Inside Under Cargo,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Configurable instrumentation gauges,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Corrosion perforation warranty 84 month/unlimited,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Cruise Control w/Steering Wheel Controls,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Cruise control Cruise control with steering wheel mounted controls,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Curtain 1st And 2nd Row Airbags,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Cylinder head material Aluminum cylinder head,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,DRL preference setting,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Day-Night Rearview Mirror,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Day/Night rearview mirror,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Deep Tinted Glass,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Delay off headlights Delay-off headlights,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Delayed Accessory Power,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Digital Appearance,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Door ajar warning Rear cargo area ajar warning,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Door bins front Driver and passenger door bins,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Door bins rear Rear door bins,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Door handle material Body-colored door handles,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Door locks Power door locks with 2 stage unlocking,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Door mirror style Body-colored door mirrors,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Door mirror type Standard style side mirrors,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Door mirrors Power door mirrors,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Drive type All-wheel drive,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Driver / Passenger And Rear Door Bins,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Driver And Passenger Visor Vanity Mirrors w/Driver And Passenger Illuminatio...,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Driver Information Center,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Driver Seat,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Driver attention monitor Driver Attention Warning (DAW),2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Driver foot rest,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Driver lumbar Driver seat with 2-way power lumbar,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Driver seat direction Driver seat with 8-way directional controls,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Driver selectable steering effort,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Drivetrain selectable Drive Mode Select driver selectable drivetrain mode,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Electric Power-Assist Speed-Sensing Steering,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Electronic Stability Control (ESC),2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Electronic Transfer Case,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Electronic stability control Electronic stability control system,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Emergency SOS Blue Link Connected Car Service (3-year complimentary subscrip...,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Emissions LEV3-ULEV70 emissions,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Emissions tiers Tier 3 Bin 70 emissions,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Engine Cylinders Nu I4,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Engine Location Front mounted engine,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Engine Mounting direction Transverse mounted engine,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,"Engine Nu 2L I-4 DOHC, D-CVVT variable valve control, engine with 147HP",2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Engine block material Aluminum engine block,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Engine temperature warning,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Engine/electric motor temperature gage,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Engine: 2.0L 4-Cylinder -inc: cover and hood insulator and idle stop and go,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Exit warning Safe Exit Warning (SEW) external exit warning system,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,External memory External memory control,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Fade-To-Off Interior Lighting,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,First Aid Kit,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,First aid kit,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,First-row windows Power first-row windows,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
149164,features,Fixed Antenna,2023-05-01T08:02:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
