card_id,category,item,scrap_date,source_id,dl_loaded_date
HM7296,features,Passenger Illuminated Visor Mirror,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Passenger Vanity Mirror,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Phantom Black,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Power Door Locks,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Power Mirror(S),2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Power Steering,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Power Windows,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Rear Bench Seat,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Rear Defrost,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Remote Engine Start,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Remote Trunk Release,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Requires Subscription,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Reversible Cargo Tray,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Satellite Radio,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Security System,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Smart Device Integration,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Steering Wheel Audio Controls,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Telematics,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Temporary Spare Tire,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Tires - Front Performance,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Tires - Rear Performance,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Trip Computer,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Variable Speed Intermittent Wipers,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
HM7296,features,Wheel Locks,2023-05-01T08:01:56.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,Safety,Lane Departure Warning,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Air Filtration,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Assist Handle - Passenger Side,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Auxiliary Audio Input - Usb,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Axle Ratio - 5.10,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Battery - Maintenance-Free,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Capless Fuel Filler System,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Center Console - Front Console With Armrest And Storage,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Crumple Zones - Front,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Crumple Zones - Rear,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Driver Seat Power Adjustments - Lumbar,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Driver Seat Power Adjustments - Reclining,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Electronic Parking Brake,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Emergency Locking Retractors - Front,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Exhaust - Dual Tip,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Exhaust Tip Color - Stainless Steel,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Floor Material - Carpet,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Floor Mats - Front,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Front Seatbelts - 3-Point,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Front Shock Type - Gas,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Fuel Economy Display - MPG,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Fuel Economy Display - Range,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Grille Color - Black,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Grille Color - Chrome Surround,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Headlights - Auto Delay Off,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Headlights - Auto High Beam Dimmer,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Headlights - Auto On/Off,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Headlights - Halogen,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Laminated Glass - Acoustic,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Lane Deviation Sensors,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Multi-Function Remote - Proximity Entry System,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Multi-Function Remote - Trunk Release,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Passenger Seat Manual Adjustments - Reclining,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Power Door Locks - Auto-Locking,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Power Outlet(S) - 12v Front,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Programmable Safety Key,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Rear Brake Diameter - 11.3,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Rear Bumper Color - Body-Color,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Rear Seatbelts - 3-Point,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Rear Spoiler - Lip,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Seatbelt Warning Sensor - Front,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Side Airbags - Front,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Side Airbags - Rear,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Side Mirror Adjustments - Manual Folding,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Steering Ratio - 15.8,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Steering Wheel Mounted Controls - Cruise Control,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Steering Wheel Mounted Controls - Multi-Function,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Steering Wheel Mounted Controls - Phone,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Steering Wheel Mounted Controls - Voice Control,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Storage - Accessory Hook,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Storage - Cargo Tie-Down Anchors And Hooks,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Storage - Door Pockets,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Storage - Front Seatback,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Storage - In Dash,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Trip Odometer,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Turns Lock-To-Lock - 2.8,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Warnings And Reminders - Low Fuel Level,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P6245,features,Window Trim - Chrome,2023-05-01T08:05:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,Convenience,Remote Start,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,Entertainment,USB Port,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,Exterior,Alloy Wheels,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,Safety,Brake Assist,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,Safety,Stability Control,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,Seating,Leather Seats,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,2 Usb Ports W/Auxiliary Input Jack,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,2-Way Power Driver Lumbar Control,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,4-Way Manual Passenger Seat Adjuster,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,4-Wheel Disc Brakes,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,5.45 Final Drive Axle Ratio,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,6 Speakers,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,6-Way Manual Driver Seat Adjuster,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,8-Way Power Driver Seat Adjuster,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,ABS Brakes,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,AM/FM Radio: Siriusxm,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Air Conditioning,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Alloy Wheels,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Auto High-Beam Headlights,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Automatic Temperature Control,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Brake Assist,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Bumpers: Body-Color,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Cloth W/Leatherette Seat Trim,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Cold Weather Comfort Package,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Compass,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Delay-Off Headlights,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Driver Door Bin,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Driver Vanity Mirror,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Dual Front Impact Airbags,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Dual Front Side Impact Airbags,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Electronic Stability Control,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Emergency Communication System: Onstar And Buick Connected Services Capable,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Enhanced Performance 6-Speaker System,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Front Anti-Roll Bar,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Front Bucket Seats,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Front Center Armrest,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Front Fog Lights,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Front License Plate Bracket,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Front Reading Lights,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Front Wheel Independent Suspension,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Fully Automatic Headlights,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Heated Door Mirrors,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Heated Driver & Front Passenger Seats,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Illuminated Entry,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Knee Airbag,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Low Tire Pressure Warning,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Occupant Sensing Airbag,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Outside Temperature Display,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Overhead Airbag,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Overhead Console,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Panic Alarm,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Passenger Door Bin,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Passenger Vanity Mirror,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Power Door Mirrors,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Power Steering,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Power Windows,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Preferred Equipment Group 1sb,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Radio Data System,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Radio: 8' Diagonal Buick Infotainment System,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Rear Reading Lights,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Rear Side Impact Airbag,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Rear Window Defroster,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Rear Window Wiper,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Remote Keyless Entry,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Remote Vehicle Starter System,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Ride & Handling Suspension,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Security System,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Siriusxm Radio,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Speed Control,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Speed-Sensing Steering,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Split Folding Rear Seat,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Spoiler,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Tachometer,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Telescoping Steering Wheel,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Tilt Steering Wheel,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Traction Control,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Trip Computer,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Variably Intermittent Wipers,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Wheels: 18' Bright Silver Painted Aluminum,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PB084844,features,Wireless Apple Carplay/Wireless Android Auto,2023-05-01T08:04:33.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,Convenience,Heated Steering Wheel,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,Entertainment,USB Port,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,Exterior,Sunroof/Moonroof,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,Safety,Backup Camera,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,Safety,Brake Assist,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,Safety,Lane Departure Warning,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,Safety,Rear Cross Traffic Alert,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,Safety,Stability Control,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,1 Type-A & 1 Type-C Usb Charging-Only Ports,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,120-Volt Power Outlet,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,4-Wheel Disc Brakes,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,6 Speakers,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,6-Speaker Audio System Feature W/Amplifier,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,7 Diagonal Color Touchscreen,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,8 Diagonal Color Touchscreen Display,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,8-Way Power Driver Seat Adjuster,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,ABS Brakes,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,AM/FM Radio: Siriusxm,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Air Conditioning,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Auto High-Beam Headlights,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Brake Assist,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Bumpers: Body-Color,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Cabin Humidity Sensor,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Compass,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Convenience Package,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Delay-Off Headlights,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Driver & Front Passenger Illuminated Vanity Mirrors,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Driver Confidence Package,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Driver Door Bin,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Driver Vanity Mirror,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Dual Front Impact Airbags,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Dual Front Side Impact Airbags,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Dual-Pane Panoramic Power Sunroof,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Electronic Stability Control,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Emergency Communication System: Onstar And Chevrolet Connected Services Capa...,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Exterior Parking Camera Rear,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Front Anti-Roll Bar,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Front Fog Lights,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Front License Plate Bracket,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Front Reading Lights,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Front Wheel Independent Suspension,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Fully Automatic Headlights,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Hands-Free Power Programmable Liftgate,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Heated Door Mirrors,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Heated Steering Wheel,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Illuminated Entry,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Inside Rear-View Auto-Dimming Mirror,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Knee Airbag,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Lane Change Alert W/Side Blind Zone Alert,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Leather Shift Knob,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Leather Steering Wheel,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Low Tire Pressure Warning,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Not Equipped W/Heated Steering Wheel,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Not Equipped W/Rear Park Assist,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Occupant Sensing Airbag,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Overhead Airbag,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N350603,features,Overhead Console,2023-05-01T08:03:15.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
