card_id,category,item,scrap_date,source_id,dl_loaded_date
U93723L,Seating,Memory Seat,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,16 X 6.5j Aluminum Alloy Wheels,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,4-Wheel Disc Brakes,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,6 Speakers,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,ABS Brakes,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,AM/FM Radio,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Air Conditioning,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Alloy Wheels,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Apple Carplay & Android Auto,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Auto High-Beam Headlights,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Auto-Leveling Headlights,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Bumpers: Body-Color,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Cargo Tray,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Carpeted Floor Mats,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Cruise Control,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Delay-Off Headlights,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Driver Door Bin,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Driver Vanity Mirror,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Dual Front Impact Airbags,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Dual Front Side Impact Airbags,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Dynamic Bending Light (Dbl),2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Exterior Parking Camera Rear,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Forward Collision Avoidance Assist,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Four Wheel Independent Suspension,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Front Anti-Roll Bar,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Front Reading Lights,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Fully Automatic Headlights,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Hands Free Smart Trunk,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Heated Side Mirrors,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Heated/Ventilated Ft Seats; Heated Steering Wheel & Rear Seats,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Illuminated Entry,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Intergrated Memory Seat For Driver Seat,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Knee Airbag,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Lane Keeping Assist & Driver Attention Warning,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Low Tire Pressure Warning,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,New Feature 1,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Occupant Sensing Airbag,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Outside Temperature Display,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Overhead Airbag,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Overhead Console,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Panic Alarm,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Passenger Door Bin,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Passenger Vanity Mirror,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Power Door Mirrors,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Power Steering,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Power Windows,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Premium Cloth Seating Surfaces,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Radio Data System,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Radio: Am/Fm/Mp3/Hd Display Audio,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Rear Anti-Roll Bar,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Rear Side Impact Airbag,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Rear Window Defroster,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Remote Keyless Entry,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Security System,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Speed-Sensing Steering,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Speed-Sensitive Wipers,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Split Folding Rear Seat,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Tachometer,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Telescoping Steering Wheel,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Tilt Steering Wheel,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Traction Control,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Trip Computer,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Trunk Cargo Net,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Turn Signal Indicator Mirrors,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Ultimate Tech Package,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
U93723L,features,Variably Intermittent Wipers,2023-05-04T08:16:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,Convenience,Heated Seats,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,Entertainment,USB Port,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,Safety,Automatic Emergency Braking,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,Safety,Backup Camera,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,000 Mile (Whichever Comes First) From Original In-Service Date * Roadside As...,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,000 Mile (Whichever Comes First) From Original In-Service Date * Vehicle His...,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,000 Mile Hybrid/Ev Battery Warranty. 3 Months Siru-Iusxm Trial Subscription ...,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Apple Carplay & Android Auto,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Convenience Package,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Electronic Parking Brake,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Exterior Parking Camera Rear,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Forward Collision Avoidance Assist,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Full 10.25 Inch Inch LCD Tft Cluster,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Heated Front Seats,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Heated Outside Mirrors,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Inchcertified. Quartz White 2023 Hyundai Elantra SEL FWD Ivt I4 2nd Row Usb ...,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,LED Interior Lights,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Leather-Wrapped Steering Wheel,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Option Group 02,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Radio: Am/Fm/Hd/Siriusxm Audio System,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,SiriusXM Satellite Radio,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Smart Cruise Control W/Stop & Go,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Wheels: 17 Inch Inch X 7.0j Machine Finish Alloy,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
HL89137,features,Wireless Charging Pad.Recent Arrival! 30/40 City/Highway Mpghyundai Certifie...,2023-05-04T08:41:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,Convenience,Keyless Start,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,Convenience,Navigation System,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,Entertainment,Bluetooth,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,Entertainment,USB Port,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,Exterior,Alloy Wheels,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,Safety,Backup Camera,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,Safety,Brake Assist,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,Safety,Stability Control,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,18 Alloy Wheels,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,4-Wheel Disc Brakes,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,6 Speakers,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,ABS Brakes,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,AM/FM Radio: Siriusxm,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Air Conditioning,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Alloy Wheels,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Apple Carplay/ Android Carplay,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Auto High-Beam Headlights,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Automatic Headlamps,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Automatic Temperature Control,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Backup Camera,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Blindspot Monitor,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Bluetooth,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Brake Assist,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Bumpers: Body-Color,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Cloth & Syntex Seat Trim,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Collision Avoidance System,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Collision Warning System,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Delay-Off Headlights,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Driver Door Bin,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Driver Vanity Mirror,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Dual Front Impact Airbags,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Dual Front Side Impact Airbags,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Electronic Stability Control,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Emergency Communication System,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Exterior Parking Camera Rear,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Front Anti-Roll Bar,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Front Bucket Seats,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Front Center Armrest,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Front Dual Zone A/C,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Front Fog Lights,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Front Reading Lights,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Front Sport Seats,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Front Wheel Independent Suspension,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Fully Automatic Headlights,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Heated Door Mirrors,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Illuminated Entry,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Keyless Access W/ Push Button Start,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Lane Keep Assist,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Leather Shift Knob,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Low Tire Pressure Warning,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Navigation System,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Navigation System / Gps,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Occupant Sensing Airbag,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Outside Temperature Display,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Overhead Airbag,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Overhead Console,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Panic Alarm,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Passenger Door Bin,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Passenger Vanity Mirror,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Power Door Mirrors,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Power Steering,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Power Windows,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Radio Data System,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Radio: Kia Connect,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Rear Air Conditioning,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Rear Anti-Roll Bar,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Rear Seat Center Armrest,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Rear Window Defroster,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Remote Keyless Entry,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Security System,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,SiriusXM Satellite Radio,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Speed Control,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Split Folding Rear Seat,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Spoiler,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Sport Steering Wheel,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Tachometer,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Telescoping Steering Wheel,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Tilt Steering Wheel,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Touch Screen Controls,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Traction Control,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Trip Computer,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Turn Signal Indicator Mirrors,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Usb Ports,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Variably Intermittent Wipers,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
K30106A,features,Voice Recognition,2023-05-04T08:34:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,Entertainment,Bluetooth,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,Entertainment,Premium Sound System,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,Entertainment,USB Port,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,Exterior,Alloy Wheels,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,Safety,Brake Assist,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,Safety,Stability Control,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,17 Aluminum Wheels,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,2 Rear Usb Charging-Only Ports,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,2 Usb Ports & Auxiliary Input Jack,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,3.87 Final Drive Axle Ratio,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,4-Wheel Disc Brakes,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,6 Speakers,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,6-Speaker Audio System Feature,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,ABS Brakes,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,AM/FM Radio: Siriusxm,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Air Conditioning,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Alloy Wheels,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Auto High-Beam Headlights,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Bluetooth For Phone,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Brake Assist,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Bumpers: Body-Color,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Compass,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Delay-Off Headlights,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Driver 4-Way Manual Seat Adjuster,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Driver Door Bin,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Driver Vanity Mirror,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Dual Front Impact Airbags,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Dual Front Side Impact Airbags,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Electronic Stability Control,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Emergency Communication System: Onstar And Chevrolet Connected Services Capa...,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Four Wheel Independent Suspension,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Front Anti-Roll Bar,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Front Bucket Seats,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Front Center Armrest,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Front Passenger 4-Way Manual Seat Adjuster,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Front Reading Lights,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Fully Automatic Headlights,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
SC124461,features,Heated Door Mirrors,2023-05-04T08:53:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
