card_id,category,item,scrap_date,source_id,dl_loaded_date
TP2224,features,Backup Camera,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Bluetooth,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Brake Assist,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Bumpers: Body-Color,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Collision Avoidance Assistance,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Cross Traffic Alert,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Cruise Control,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Delay-Off Headlights,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Driver Door Bin,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Driver Vanity Mirror,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Dual Front Impact Airbags,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Dual Front Side Impact Airbags,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Electronic Stability Control,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Emergency Communication System: Safety Connect (1-Year Trial),2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Exterior Parking Camera Rear,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Fabric Seat Trim,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Four Wheel Independent Suspension,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Front Anti-Roll Bar,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Front Bucket Seats,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Front Center Armrest,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Front Dual Zone A/C,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Front Reading Lights,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Fully Automatic Headlights,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Illuminated Entry,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Knee Airbag,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Lane Keeping Assistance,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Low Tire Pressure Warning,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Occupant Sensing Airbag,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Outside Temperature Display,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Overhead Airbag,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Overhead Console,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Panic Alarm,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Passed Safety Inspection,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Passenger Door Bin,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Passenger Vanity Mirror,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Power Door Mirrors,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Power Driver Seat,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Power Locks,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Power Seats,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Power Steering,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Power Windows,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Radio Data System,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Radio: Audio,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Rear Anti-Roll Bar,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Rear Seat Center Armrest,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Rear Side Impact Airbag,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Rear Window Defroster,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Recent Oil Change,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Remote Keyless Entry,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Security System,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,SiriusXM Satellite Radio,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Speed Control,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Speed-Sensing Steering,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Split Folding Rear Seat,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Steering Wheel Radio Controls,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Tachometer,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Telescoping Steering Wheel,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Tilt Steering Wheel,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Traction Control,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Trip Computer,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Variably Intermittent Wipers,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TP2224,features,Vehicle Fully Serviced,2023-05-04T08:26:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,Convenience,Heated Seats,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,Convenience,Navigation System,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,Entertainment,Bluetooth,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,Entertainment,Premium Sound System,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,Exterior,Alloy Wheels,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,Safety,Automatic Emergency Braking,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,Safety,Backup Camera,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,Safety,Blind Spot Monitor,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,Safety,Brake Assist,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,Safety,Stability Control,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,* Backup Camera !,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,17 X 7.0j Aluminum Alloy Wheels,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,4-Wheel Disc Brakes,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,6 Speakers,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,ABS Brakes,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,AM/FM Radio: Siriusxm,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Air Conditioning,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,All-Season Fitted Liners,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Alloy Wheels,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Apple Carplay & Android Auto,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Apple Carplay/Android Auto,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Auto High-Beam Headlights,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Automatic Temperature Control,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Blind Spot Detection,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Bluetooth,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Brake Assist,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Bumpers: Body-Color,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Cargo Hook,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Cargo Package,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Cargo Tray,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Carpeted Floor Mats,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Delay-Off Headlights,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Driver Door Bin,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Driver Vanity Mirror,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Dual Front Impact Airbags,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Dual Front Side Impact Airbags,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Electronic Stability Control,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Exterior Parking Camera Rear,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,First Aid Kit,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Forward Collision Avoidance Assist,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Four Wheel Independent Suspension,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Front Anti-Roll Bar,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Front Bucket Seats,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Front Center Armrest,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Front Dual Zone A/C,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Front Reading Lights,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Fully Automatic Headlights,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Harman/Kardon Premium Audio,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Heated Door Mirrors,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Heated Front Bucket Seats,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Heated Front Seats,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,High Beam Assist,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Illuminated Entry,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Knee Airbag,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Lane Keeping Assist,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Low Tire Pressure Warning,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Mud Guards,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Navigation System,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Occupant Sensing Airbag,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Option Group 01,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Outside Temperature Display,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Overhead Airbag,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Overhead Console,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Panic Alarm,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Passenger Door Bin,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Passenger Vanity Mirror,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Power Door Mirrors,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Power Driver Seat,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Power Steering,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Power Windows,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Premium Cloth Seating Surfaces,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Radio Data System,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Radio: Am/Fm/Mp3/Hd/Siriusxm Display Audio W/Nav,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Rear Anti-Roll Bar,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Rear Bumper Applique,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Rear Seat Center Armrest,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Rear Side Impact Airbag,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Rear Window Defroster,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Remote Keyless Entry,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Security System,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Smart Cruise Control,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Speed Control,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Speed-Sensing Steering,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Speed-Sensitive Wipers,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Split Folding Rear Seat,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Tachometer,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Telescoping Steering Wheel,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Tilt Steering Wheel,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Traction Control,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Trip Computer,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Trunk Cargo Net,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Turn Signal Indicator Mirrors,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Variably Intermittent Wipers,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H3964C,features,Winter Weather Package,2023-05-04T08:33:24.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,Convenience,Adaptive Cruise Control,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,Convenience,Heated Seats,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,Convenience,Keyless Start,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,Entertainment,Bluetooth,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,Exterior,Alloy Wheels,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,Safety,Automatic Emergency Braking,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,Safety,Backup Camera,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,Safety,Brake Assist,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,Safety,Stability Control,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,Seating,Third Row Seating,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,3.33 Axle Ratio,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,3rd Row Seats: Bench,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,4-Wheel Disc Brakes,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,4-Wheel Independent Suspension,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,6 Speakers,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,ABS Brakes,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,AM/FM Radio,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Adaptive Cruise Control,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Adaptive Cruise Control (Acc) Stop & Go,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Air Conditioning,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Alloy Wheels,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Apple Carplay / Android Auto,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Backup Camera,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Bluetooth,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Brake Assist,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Bumpers: Body-Color,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Cloth Seating Surfaces,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Compass,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Convenience Package,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Delay-Off Headlights,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Driver Door Bin,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Driver Vanity Mirror,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Dual Front Impact Airbags,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Dual Front Side Impact Airbags,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Dual Zone Climate Control,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Electronic Stability Control,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Emergency Assist,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Emergency Communication System: VW Car-Net Safe & Secure 5-Year,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Exterior Parking Camera Rear,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Forward Collision: Fcw W/Autonomous Emergency Braking Mitigation,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Four Wheel Independent Suspension,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Front Anti-Roll Bar,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Front Assist,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Front Bucket Seats,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Front Center Armrest,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Front Reading Lights,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Fully Automatic Headlights,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Hands-On Detection Sensors In Steering Wheel,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Heated Door Mirrors,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Heated Front Bucket Seats,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Heated Front Seats,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Illuminated Entry,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Iq.Drive Package,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Keyless Start/Stop & Lock/Unlock,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,LED Daytime Running Lights,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Lane Assist,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Lane Assist (Lane Keeping System),2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Leather Shift Knob,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Low Tire Pressure Warning,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Non-Smoker!,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Occupant Sensing Airbag,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Outside Temperature Display,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Overhead Airbag,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
L17606V,features,Overhead Console,2023-05-04T08:38:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
