card_id,category,item,scrap_date,source_id,dl_loaded_date
PU941842A,Safety,Brake Assist,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,Safety,Stability Control,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,4 Cylinder Engine,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,4-Wheel ABS,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,4-Wheel Disc Brakes,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,A/C,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,AM/FM Stereo,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Adjustable Steering Wheel,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Aluminum Wheels,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Apple Carplay,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Auto-Off Headlights,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Back-Up Camera,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Blind Spot Monitor,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Brake Actuated Limited Slip Differential,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Brake Assist,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Bucket Seats,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Child Safety Locks,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Cloth Seats,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Compact Spare Tire,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Continuously Variable Trans,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Cruise Control,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Daytime Running Lights,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Driver Air Bag,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Driver Illuminated Vanity Mirror,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Driver Lumbar,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Driver Vanity Mirror,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Electronic Stability Control,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Front Floor Mats,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Front Wheel Drive,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Gasoline Fuel,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Heated Mirrors,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Integrated Turn Signal Mirrors,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Intermittent Wipers,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Ipod/Mp3 Input,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Keyless Entry,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Lane Keeping Assist,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Luggage Rack,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Mp3 Player,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Onboard Communications System,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Pass-Through Rear Seat,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Passenger Air Bag,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Passenger Illuminated Visor Mirror,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Passenger Vanity Mirror,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Power Door Locks,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Power Driver Mirror,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Power Driver Seat,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Power Steering,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Power Windows,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Privacy Glass,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Rear Defrost,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Rear Head Air Bag,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Rear Spoiler,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Remote Engine Start,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Satellite Radio,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Side Head Air Bag,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,SiriusXM Satellite Radio,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Smart Device Integration,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Steering Wheel Controls,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Tire Pressure Monitoring System,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Tires - Front Performance,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Tires - Rear Performance,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Trip Computer,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Variable Speed Intermittent Wipers,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PU941842A,features,Vehicle Anti-Theft System,2023-05-04T08:50:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,Convenience,Heated Seats,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,Convenience,Heated Steering Wheel,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,Convenience,Navigation System,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,Entertainment,HomeLink,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,Exterior,Alloy Wheels,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,Safety,Brake Assist,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,Safety,Stability Control,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,4-Wheel Disc Brakes,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,6 Speakers,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,ABS Brakes,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,AM/FM Radio: Siriusxm,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Air Conditioning,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Alloy Wheels,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Auto High-Beam Headlights,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Auto-Dimming Rear-View Mirror,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Automatic Temperature Control,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Brake Assist,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Bumpers: Body-Color,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Carpeted Floor Mats & Cargo Area Mat,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Cloth Seat Trim,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Delay-Off Headlights,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Driver Door Bin,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Driver Vanity Mirror,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Dual Front Impact Airbags,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Dual Front Side Impact Airbags,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Electronic Stability Control,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Emergency Communication System: Nissanconnect Services,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Front Anti-Roll Bar,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Front Beverage Holders,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Front Bucket Seats,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Front Center Armrest,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Front Fog Lights,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Front Reading Lights,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Front Wheel Independent Suspension,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Fully Automatic Headlights,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Garage Door Transmitter: Homelink,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Heated Door Mirrors,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Heated Front Bucket Seats,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Heated Front Seats,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Heated Steering Wheel,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Illuminated Entry,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Kick Plates,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Knee Airbag,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Low Tire Pressure Warning,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Navigation System: Nissanconnect EV W/Navigation & Services,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Nissanconnect Featuring Apple Carplay And Android Auto,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Nissanconnect Services Powered By Siriusxm,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Occupant Sensing Airbag,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Outside Temperature Display,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Overhead Airbag,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Overhead Console,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Panic Alarm,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Passenger Door Bin,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Passenger Vanity Mirror,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Power Door Mirrors,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Power Driver Seat,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Power Steering,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Power Windows,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Radio Data System,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Radio: Nissanconnect EV W/Navigation/Siriusxm,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Rear Anti-Roll Bar,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Rear Cupholders & Stash Tray,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Rear Parking Sensors,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Rear Side Impact Airbag,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Rear Window Defroster,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Rear Window Wiper,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Remote Keyless Entry,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Safety Kit,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Security System,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Siri Eyes Free,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,SiriusXM Satellite Radio,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Speed Control,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Speed-Sensing Steering,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Splash Guards,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Split Folding Rear Seat,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Spoiler,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Telescoping Steering Wheel,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Tilt Steering Wheel,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Traction Control,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Trip Computer,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Variably Intermittent Wipers,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230431A,features,Wheels: 17 Machined Finish Aluminum Alloy,2023-05-04T08:38:33.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,Entertainment,Bluetooth,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,Exterior,Alloy Wheels,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,Safety,Backup Camera,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,Safety,Brake Assist,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,Safety,Lane Departure Warning,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,Safety,Rear Cross Traffic Alert,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,Safety,Stability Control,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,***Certified Pre-Owned Kia*** All The Benefits Of A New Vehicle! 10 Year,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,000 MI Warranty!,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,100,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,16 Alloy Wheels,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,16 Steel Wheels,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,4-Wheel Disc Brakes,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,6 Speakers,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,ABS Brakes,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,AM/FM Radio,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Air Conditioning,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Apple Carplay & Android Auto,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Blind-Spot Collision-Avoidance Assist,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Bluetooth/Hands Free Cell Phone,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Brake Assist,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Bumpers: Body-Color,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Clean Car Fax...No Accidents!,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Delay-Off Headlights,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Driver Door Bin,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Driver Vanity Mirror,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Dual Front Impact Airbags,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Dual Front Side Impact Airbags,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Electronic Stability Control,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Exterior Parking Camera Rear,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Front Anti-Roll Bar,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Front Bucket Seats,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Front Center Armrest,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Front Reading Lights,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Front Wheel Independent Suspension,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Fully Automatic Headlights,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Illuminated Entry,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Kia Certified,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,LX Technology Package,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Lane Change Assist,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Low Tire Pressure Warning,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Occupant Sensing Airbag,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,One Owner,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Outside Temperature Display,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Overhead Airbag,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Overhead Console,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Panic Alarm,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Passenger Door Bin,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Passenger Vanity Mirror,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Power Door Mirrors,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Power Steering,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Power Windows,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Radio: Am/Fm/Mp3/Hd Audio System,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Rear Cross-Traffic Collision Avoidance Assist,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Rear Window Defroster,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Rear Window Wiper,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Remaining Factory Warranty,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Remote Keyless Entry,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Service Records Available,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Speed Control,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Speed-Sensing Steering,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Split Folding Rear Seat,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Tachometer,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Telescoping Steering Wheel,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Tilt Steering Wheel,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Traction Control,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Trip Computer,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Variably Intermittent Wipers,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P7843956U,features,Woven & Tricot Cloth Seat Trim,2023-05-04T08:37:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
18511,Seating,Leather Seats,2023-05-04T08:16:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
18511,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:16:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
18511,features,18 (45.7 Cm) Bright Silver Painted Aluminum,2023-05-04T08:16:32.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
