card_id,num,url,scrap_date,source_id,dl_loaded_date
Z26748A,18,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/0GD3qHB3GDiMClqcHACH5vHeQ_g.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,19,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/ukopxCtMTjoMmBjMV2KxWhOgwWg.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,20,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/zPrrXYgV8UYfu4l2JcyEaTO8h7Y.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,21,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/w8SlZhMPUwY0C58p94nnnvQG524.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,22,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/Wypj_yKefuyyq-8_iJTwg9TMtvY.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,23,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/48-AZKkoAJNcpZubk_IOUrkwzZ8.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,24,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/5c94cncZBj7YSak9X5iKuOH3LAg.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,25,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/Up3iTJ9bv2RJQhTUiRB1NPOiCrM.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,26,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/SHW-0b1aOr7DVrsVDx0VL75lHiI.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,27,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/4PUwtsPXuHMug3YsQ5yN3BriXf0.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,28,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/_55mDSG5k3IVkivEh9tZ55VSolc.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,29,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/VI0mEfU-p5gq0aSEeGQnotXJcBA.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,30,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/zn2TfaH5x2zClKUek-cBzIGna_g.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,31,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/_WfSysNp6bqcjK8dT3MhWAGMuzA.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,32,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/pdJTw9v_DrSMmz5Ca9F5xCDx2oY.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,33,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/meZcjc2kQ0zxjvbt75RSsOQ7a1Y.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,34,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/rnQC1gaHjX0rnXrZxHl4QSOSWp0.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,35,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/8hJ4ktPwpS_nvkLv3tFqt0VYSCo.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,36,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/2KwrhFC8h7qL0yD_vphFbBthHLg.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,37,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/sxBo0Andkklvz67PfGS6lPV6cVY.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,38,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/aOytpqpWfw9Yx4QMjFdBkKXuVAY.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,39,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/BOrRdVs5gtEX_fA6QJJqZDxPE4Y.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,40,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/1ALxYyT8n9WhF88iwa-1i8_bUvY.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,41,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/GviQ_aKX3GOolvBowYQxa2LLIUs.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,42,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/XuU3W6ijt6KzbkYrJHv3iIf9_qo.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,43,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/U-a0s6jsMq9hspcJ14shqp09jB4.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,44,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/_RUQGMn3Ub1lyeh53KhDtQwmLLo.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,45,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/llgqdRI20izUc1WjClduIuXjvkk.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,46,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/jFnyn2LKTNeZ0kiGOmRLYdbmd-I.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,47,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/vpEhsjJUpoFSxYusG9bfu-PjDbE.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,48,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/CaNs2nqwW7d7FhNOXHvc7FUkQdU.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,49,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/hYraX1gAlH7ft_rut6LRotEdU0Y.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,50,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/k2n5gcdprtdCZI9weFpbKcnCAic.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,51,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/4qQF8NMdBRHUAXifRkV0hcBtmpY.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,52,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/4MFMW9ZBymfdUkzbtekNspXmCFE.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,53,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/gG4N3yxCkPQe78JvcnhXE1hIi4U.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,54,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/lyt5XGvpufIGvHFWmz45NWczwdY.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,55,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/gzu2js9S4wXrFCQFP6W4Z1PoWZY.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,56,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/yc4CtvCupN05HECNkVDh6LWVbCw.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,57,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/qs7Ng2BCkGc-v2v194cWexgP-K0.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,58,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/Ih0yKUu6V-Yb50kZMsRdYIrDjV0.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,59,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/tTKBlVve444JQnJneemp6JDWeR4.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,60,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/P94XZBc3E52uuvVYV-gHaiOE8d8.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,61,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/ObBIZW7wyEObCMSX1dP50gIuL08.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,62,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/lg2vCzUXrBksLG3JQvHhdNWS28s.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,63,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/91ZgzrL0qt7YZgZSaPt4-oDOagw.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
Z26748A,64,https://platform.cstatic-images.com/xlarge/in/v2/409a654f-03d0-5513-9604-8b1ee471ce2f/9711b214-86c7-4a9d-b05a-34d37dac121b/Hj4lhBN5nRGDFGCA4F4pldGPZFo.jpg,2023-05-01T08:02:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,0,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/bwNI5MzV_LTcL4_90Os8IRPnPnk.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,1,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/3fFZwgJyXF4KBwd5tbv211-9-NA.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,2,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/9K84Z8vZJ1ZZx-bfL5RpQt5oNzY.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,3,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/RKmKzO7x5_D52oc1dO7Jgyu9iR4.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,4,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/iFk3kgq9RKtUuU-cK10kRrtnUek.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,5,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/GyphXK1gDv9LUll2pdeSDs4YiPQ.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,6,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/U3nYN7mqvm4_j9wC6x0YjrUIiJA.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,7,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/tUBrwQe356yvjKzGX7m7kf2K6lw.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,8,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/o9Zcuy6wLNNMG4eCDJbPCDkQPFI.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,9,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/tR7MojbMvt0ML9nBwL-e5tt3CfM.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,10,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/y7kPYjrO3482Uq2pQ-340ktsGAY.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,11,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/WXAou8dTEHARWZnc8fbRmnHcuZY.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,12,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/DpdD3eWuG1fWicelw1XLSCB12_k.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,13,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/1bft_9OWorEELfR1w9idrU0T0QA.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,14,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/onoCSdFzkKafPvt5hlLPrGb0ZnA.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,15,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/BXyM48qHuhdIN84zH4kXa3JZ_68.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,16,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/pFGNZvYPfFaSgI4MaJm5OwsC-es.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,17,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/1pLG7vGIoUb89--UOfUkTGVnvPg.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,18,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/s-q9zA3inHxcR0mrsRPrWJ4pUNI.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,19,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/wIE1AmY7GaRwsY1aGUsws_vINH0.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,20,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/5Wim0j-ROu4vJHFdpmSSdpPfk_0.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,21,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/E2YWPa7_uzs1frNgucVA5HWdorA.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,22,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/C6JAd13OLBBb4MwnVfDa6ujVhEA.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,23,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/8aAh0QRaSbFWSe9udPU1dL6Ny10.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,24,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/QwE3UaOrv0hBDZLW8u1-peyE4U0.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,25,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/MlOitUpzfb8wl0HflgYI8_GcKmM.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,26,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/4utQclehVPqbmwaN76URrrN69Gc.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,27,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/IjBKdO5j-WNcE9DxfasMSAD2yHw.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,28,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/UwMQ9OkGQwtcTNdJGW4gjuoei6w.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,29,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/qqRKk1I61_rra_vOBwpliZQsiO8.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,30,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/G0jR14n3x6v15DzEJrn2Y0Sy-h0.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,31,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/Rh-qkZJF_XmN-q4xy0TRwnJFyWE.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,32,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/BMINU7B_1Bd5nsqWws-WzfCAI5Y.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,33,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/rSjI21udH3oJ8L8-Y2jybumXRnw.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,34,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/otz-qFhYD60l9-hD2W7lmnm6NGA.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,35,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/kyqy7RdMdT8GuaUvCDf5M11EN0o.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,36,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/yXl936rcFuosWXq5piGiLFkfoWA.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,37,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/L4F_mhFj2er2d1pbtILLj2sIBxc.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,38,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/FhY2hHZ7C6YV-uT-O8VXPCzs28o.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,39,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/ARuKFYactRwGhOB0dZbwppa12K8.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
YU433985,40,https://platform.cstatic-images.com/xlarge/in/v2/e874bf94-e7e8-512e-a1a2-754c18abdc0f/de493a9a-f66a-4257-8c57-b49e346698a7/n_S2QS2q91ENIu2_y3QdwhqtWWM.jpg,2023-05-01T08:03:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
